"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	2	6	136	2	15	16628	0
2	2	6	137	2	16	17102	0
2	2	6	138	2	17	18614	0
2	2	6	139	2	18	18191	0
2	2	6	140	2	19	17701	0
2	2	6	141	2	20	18290	0
2	2	6	142	2	21	17199	0
2	2	6	143	2	22	17583	0
2	2	6	144	2	23	17733	0
2	2	6	145	2	24	18315	0
2	2	6	146	2	25	19222	0
2	2	6	147	2	26	21603	0
2	2	6	148	2	27	22040	0
2	2	6	149	2	28	22101	0
2	2	6	150	2	29	21535	0
2	2	6	151	2	30	18752	0
2	2	6	152	2	31	19055	0
2	2	6	153	2	32	19970	0
2	2	6	154	2	33	19224	0
2	2	6	155	2	34	20233	0
2	2	6	156	2	35	19805	0
2	2	6	157	2	36	19139	0
2	2	6	158	2	37	18697	0
2	2	6	159	2	38	19197	0
2	2	6	160	2	39	18823	0
2	2	6	161	2	40	19364	0
2	2	6	162	2	41	19713	0
2	2	6	163	2	42	19468	0
2	2	6	164	2	43	19509	0
2	2	6	165	2	44	19301	0
2	2	6	166	2	45	18839	0
2	2	6	167	2	46	18683	0
2	2	6	168	2	47	17992	0
2	2	6	169	2	48	18701	0
2	2	6	170	2	49	18390	0
2	2	6	171	2	50	18911	0
2	2	6	172	2	51	19661	0
2	2	6	173	2	52	19534	0
2	2	6	174	2	53	18694	0
2	2	6	175	2	54	18922	0
2	2	6	176	2	55	18596	0
2	2	6	177	2	56	18892	0
2	2	6	178	2	57	18847	0
2	2	6	179	2	58	18558	0
2	2	6	180	2	59	19331	0
2	2	6	181	3	0	19754	0
2	2	6	182	3	1	19888	0
2	2	6	183	3	2	19513	0
2	2	6	184	3	3	19547	0
2	2	6	185	3	4	19636	0
2	2	6	186	3	5	19745	0
2	2	6	187	3	6	19977	0
2	2	6	188	3	7	19565	0
2	2	6	189	3	8	19421	0
2	2	6	190	3	9	19740	0
2	2	6	191	3	10	19831	0
2	2	6	192	3	11	19819	0
2	2	6	193	3	12	19720	0
2	2	6	194	3	13	19067	0
2	2	6	195	3	14	18820	0
2	2	6	196	3	15	18981	0
2	2	6	197	3	16	19293	0
2	2	6	198	3	17	19102	0
2	2	6	199	3	18	19021	0
2	2	6	200	3	19	18906	0
2	2	6	201	3	20	19032	0
2	2	6	202	3	21	18995	0
2	2	6	203	3	22	18599	0
2	2	6	204	3	23	18559	0
2	2	6	205	3	24	18235	0
2	2	6	206	3	25	18490	0
2	2	6	207	3	26	18482	0
2	2	6	208	3	27	18881	0
2	2	6	209	3	28	19273	0
2	2	6	210	3	29	19023	0
2	2	6	211	3	30	19100	0
2	2	6	212	3	31	19651	0
2	2	6	213	3	32	19547	0
2	2	6	214	3	33	19547	0
2	2	6	215	3	34	19176	0
2	2	6	216	3	35	18629	0
2	2	6	217	3	36	18949	0
2	2	6	218	3	37	19228	0
2	2	6	219	3	38	19859	0
2	2	6	220	3	39	19324	0
2	2	6	221	3	40	19493	0
2	2	6	222	3	41	19741	0
2	2	6	223	3	42	19658	0
2	2	6	224	3	43	19255	0
2	2	6	225	3	44	19416	0
2	2	6	226	3	45	19284	0
2	2	6	227	3	46	19499	0
2	2	6	228	3	47	19555	0
2	2	6	229	3	48	19315	0
2	2	6	230	3	49	19423	0
2	2	6	231	3	50	18972	0
2	2	6	232	3	51	19472	0
2	2	6	233	3	52	20054	0
2	2	6	234	3	53	20066	0
2	2	6	235	3	54	20341	0
2	2	6	236	3	55	20026	0
2	2	6	237	3	56	20057	0
2	2	6	238	3	57	19718	0
2	2	6	239	3	58	19525	0
2	2	6	240	3	59	19647	0
2	2	6	241	4	0	19877	0
2	2	6	242	4	1	19715	0
2	2	6	243	4	2	20110	0
2	2	6	244	4	3	20055	0
2	2	6	245	4	4	20066	0
2	2	6	246	4	5	19820	0
2	2	6	247	4	6	19889	0
2	2	6	248	4	7	19823	0
2	2	6	249	4	8	20330	0
2	2	6	250	4	9	19326	0
2	2	6	251	4	10	18979	0
2	2	6	252	4	11	19069	0
2	2	6	253	4	12	19240	0
2	2	6	254	4	13	18976	0
2	2	6	255	4	14	17783	0
2	2	6	256	4	15	17413	0
2	2	6	257	4	16	17931	0
2	2	6	258	4	17	18043	0
2	2	6	259	4	18	17573	0
2	2	6	260	4	19	17820	0
2	2	6	261	4	20	19197	0
2	2	6	262	4	21	19139	0
2	2	6	263	4	22	18791	0
2	2	6	264	4	23	19340	0
2	2	6	265	4	24	19197	0
2	2	6	266	4	25	19218	0
2	2	6	267	4	26	19075	0
2	2	6	268	4	27	19267	0
2	2	6	269	4	28	19247	0
2	2	6	270	4	29	18577	0
2	2	6	271	4	30	18610	0
2	2	6	272	4	31	19255	0
2	2	6	273	4	32	18643	0
2	2	6	274	4	33	17552	0
2	2	6	275	4	34	17034	0
2	2	6	276	4	35	18119	0
2	2	6	277	4	36	17981	0
2	2	6	278	4	37	18520	0
2	2	6	279	4	38	17647	0
2	2	6	280	4	39	17330	0
2	2	6	281	4	40	17486	0
2	2	6	282	4	41	17109	0
2	2	6	283	4	42	17189	0
2	2	6	284	4	43	17846	0
2	2	6	285	4	44	18513	0
2	2	6	286	4	45	17999	0
2	2	6	287	4	46	19438	0
2	2	6	288	4	47	17143	0
2	2	6	289	4	48	16819	0
2	2	6	290	4	49	16505	0
2	2	6	291	4	50	16651	0
2	2	6	292	4	51	16879	0
2	2	6	293	4	52	16946	0
2	2	6	294	4	53	17487	0
2	2	6	295	4	54	17295	0
2	2	6	296	4	55	16859	0
2	2	6	297	4	56	16960	0
2	2	6	298	4	57	16856	0
2	2	6	299	4	58	16996	0
2	2	6	300	4	59	16748	0
2	2	6	301	5	0	16767	0
2	2	6	302	5	1	17043	0
2	2	6	303	5	2	16665	0
2	2	6	304	5	3	16838	0
2	2	6	305	5	4	17578	0
2	2	6	306	5	5	16918	0
2	2	6	307	5	6	16931	0
2	2	6	308	5	7	17518	0
2	2	6	309	5	8	17170	0
2	2	6	310	5	9	17639	0
2	2	6	311	5	10	18084	0
2	2	6	312	5	11	17688	0
2	2	6	313	5	12	17140	0
2	2	6	314	5	13	17534	0
2	2	6	315	5	14	18179	0
2	2	6	316	5	15	18211	0
2	2	6	317	5	16	18442	0
2	2	6	318	5	17	18243	0
2	2	6	319	5	18	17686	0
2	2	6	320	5	19	16971	0
2	2	6	321	5	20	16489	0
2	2	6	322	5	21	17326	0
2	2	6	323	5	22	17676	0
2	2	6	324	5	23	17145	0
2	2	6	325	5	24	16548	0
2	2	6	326	5	25	19343	0
2	2	6	327	5	26	16761	0
2	2	6	328	5	27	17343	0
2	2	6	329	5	28	18181	0
2	2	6	330	5	29	19118	0
2	2	6	331	5	30	18577	0
2	2	6	332	5	31	17916	0
2	2	6	333	5	32	18098	0
2	2	6	334	5	33	18118	0
2	2	6	335	5	34	18103	0
2	2	6	336	5	35	18018	0
2	2	6	337	5	36	18367	0
2	2	6	338	5	37	18560	0
2	2	6	339	5	38	18551	0
2	2	6	340	5	39	18239	0
2	2	6	341	5	40	17228	0
2	2	6	342	5	41	17683	0
2	2	6	343	5	42	17771	0
2	2	6	344	5	43	17796	0
2	2	6	345	5	44	17758	0
2	2	6	346	5	45	17311	0
2	2	6	347	5	46	16155	0
2	2	6	348	5	47	16379	0
2	2	6	349	5	48	17089	0
2	2	6	350	5	49	17245	0
2	2	6	351	5	50	16577	0
2	2	6	352	5	51	17239	0
2	2	6	353	5	52	17495	0
2	2	6	354	5	53	17292	0
2	2	6	355	5	54	17566	0
2	2	6	356	5	55	18282	0
2	2	6	357	5	56	18382	0
2	2	6	358	5	57	18228	0
2	2	6	359	5	58	18586	0
2	2	6	360	5	59	18115	0
2	2	6	361	6	0	17229	0
2	2	6	362	6	1	17316	0
2	2	6	363	6	2	17302	0
2	2	6	364	6	3	16624	0
2	2	6	365	6	4	17515	0
2	2	6	366	6	5	17599	0
2	2	6	367	6	6	17741	0
2	2	6	368	6	7	18175	0
2	2	6	369	6	8	18001	0
2	2	6	370	6	9	17938	0
2	2	6	371	6	10	18033	0
2	2	6	372	6	11	17870	0
2	2	6	373	6	12	18207	0
2	2	6	374	6	13	18278	0
2	2	6	375	6	14	17948	0
2	2	6	376	6	15	18018	0
2	2	6	377	6	16	17611	0
2	2	6	378	6	17	17735	0
2	2	6	379	6	18	17274	0
2	2	6	380	6	19	18022	0
2	2	6	381	6	20	17862	0
2	2	6	382	6	21	18557	0
2	2	6	383	6	22	18666	0
2	2	6	384	6	23	18720	0
2	2	6	385	6	24	17933	0
2	2	6	386	6	25	18899	0
2	2	6	387	6	26	18340	0
2	2	6	388	6	27	18004	0
2	2	6	389	6	28	17495	0
2	2	6	390	6	29	17622	0
2	2	6	391	6	30	18294	0
2	2	6	392	6	31	18308	0
2	2	6	393	6	32	18173	0
2	2	6	394	6	33	17709	0
2	2	6	395	6	34	18228	0
2	2	6	396	6	35	17705	0
2	2	6	397	6	36	17961	0
2	2	6	398	6	37	18030	0
2	2	6	399	6	38	18018	0
2	2	6	400	6	39	18803	0
2	2	6	401	6	40	18987	0
2	2	6	402	6	41	19252	0
2	2	6	403	6	42	19042	0
2	2	6	404	6	43	19223	0
2	2	6	405	6	44	18354	0
2	2	6	406	6	45	17869	0
2	2	6	407	6	46	18148	0
2	2	6	408	6	47	19115	0
2	2	6	409	6	48	17977	0
2	2	6	410	6	49	17815	0
2	2	6	411	6	50	18699	0
2	2	6	412	6	51	17618	0
2	2	6	413	6	52	18090	0
2	2	6	414	6	53	17461	0
2	2	6	415	6	54	17644	0
2	2	6	416	6	55	17899	0
2	2	6	417	6	56	17696	0
2	2	6	418	6	57	17771	0
2	2	6	419	6	58	17309	0
2	2	6	420	6	59	17758	0
2	2	6	421	7	0	17812	0
2	2	6	422	7	1	18235	0
2	2	6	423	7	2	18795	0
2	2	6	424	7	3	19680	0
2	2	6	425	7	4	19078	0
2	2	6	426	7	5	19284	0
2	2	6	427	7	6	18548	0
2	2	6	428	7	7	18350	0
2	2	6	429	7	8	18323	0
2	2	6	430	7	9	17700	0
2	2	6	431	7	10	18027	0
2	2	6	432	7	11	17927	0
2	2	6	433	7	12	18125	0
2	2	6	434	7	13	17494	0
2	2	6	435	7	14	17985	0
2	2	6	436	7	15	18536	0
2	2	6	437	7	16	18453	0
2	2	6	438	7	17	18166	0
2	2	6	439	7	18	18223	0
2	2	6	440	7	19	17695	0
2	2	6	441	7	20	17018	0
2	2	6	442	7	21	17846	0
2	2	6	443	7	22	18442	0
2	2	6	444	7	23	18965	0
2	2	6	445	7	24	19013	0
2	2	6	446	7	25	18688	0
2	2	6	447	7	26	17925	0
2	2	6	448	7	27	17765	0
2	2	6	449	7	28	17673	0
2	2	6	450	7	29	17992	0
2	2	6	451	7	30	18085	0
2	2	6	452	7	31	18389	0
2	2	6	453	7	32	18384	0
2	2	6	454	7	33	17961	0
2	2	6	455	7	34	18431	0
2	2	6	456	7	35	18532	0
2	2	6	457	7	36	18277	0
2	2	6	458	7	37	18022	0
2	2	6	459	7	38	17743	0
2	2	6	460	7	39	17901	0
2	2	6	461	7	40	17538	0
2	2	6	462	7	41	17464	0
2	2	6	463	7	42	17890	0
2	2	6	464	7	43	18030	0
2	2	6	465	7	44	18054	0
2	2	6	466	7	45	17915	0
2	2	6	467	7	46	17803	0
2	2	6	468	7	47	17761	0
2	2	6	469	7	48	18015	0
2	2	6	470	7	49	18122	0
2	2	6	471	7	50	18873	0
2	2	6	472	7	51	19289	0
2	2	6	473	7	52	19147	0
2	2	6	474	7	53	18262	0
2	2	6	475	7	54	18529	0
2	2	6	476	7	55	19265	0
2	2	6	477	7	56	18827	0
2	2	6	478	7	57	18482	0
2	2	6	479	7	58	18433	0
2	2	6	480	7	59	18554	0
2	2	6	481	8	0	18019	0
2	2	6	482	8	1	17982	0
2	2	6	483	8	2	17847	0
2	2	6	484	8	3	17891	0
2	2	6	485	8	4	17814	0
2	2	6	486	8	5	17995	0
2	2	6	487	8	6	17297	0
2	2	6	488	8	7	17361	0
2	2	6	489	8	8	17329	0
2	2	6	490	8	9	17634	0
2	2	6	491	8	10	18082	0
2	2	6	492	8	11	18149	0
2	2	6	493	8	12	18599	0
2	2	6	494	8	13	18289	0
2	2	6	495	8	14	18752	0
2	2	6	496	8	15	18712	0
2	2	6	497	8	16	20405	0
2	2	6	498	8	17	19659	0
2	2	6	499	8	18	20039	0
2	2	6	500	8	19	19335	0
2	2	6	501	8	20	18666	0
2	2	6	502	8	21	18471	0
2	2	6	503	8	22	18683	0
2	2	6	504	8	23	18068	0
2	2	6	505	8	24	18169	0
2	2	6	506	8	25	17976	0
2	2	6	507	8	26	17677	0
2	2	6	508	8	27	17898	0
2	2	6	509	8	28	18526	0
2	2	6	510	8	29	18131	0
2	2	6	511	8	30	17679	0
2	2	6	512	8	31	18129	0
2	2	6	513	8	32	17954	0
2	2	6	514	8	33	18096	0
2	2	6	515	8	34	18879	0
2	2	6	516	8	35	17999	0
2	2	6	517	8	36	17912	0
2	2	6	518	8	37	17134	0
2	2	6	519	8	38	16813	0
2	2	6	520	8	39	16908	0
2	2	6	521	8	40	16704	0
2	2	6	522	8	41	16626	0
2	2	6	523	8	42	18681	0
2	2	6	524	8	43	18705	0
2	2	6	525	8	44	18374	0
2	2	6	526	8	45	19303	0
2	2	6	527	8	46	17867	0
2	2	6	528	8	47	17710	0
2	2	6	529	8	48	17553	0
2	2	6	530	8	49	16780	0
2	2	6	531	8	50	16521	0
2	2	6	532	8	51	15899	0
2	2	6	533	8	52	16033	0
2	2	6	534	8	53	15616	0
2	2	6	535	8	54	15854	1
2	2	6	536	8	55	15220	0
2	2	6	537	8	56	15502	0
2	2	6	538	8	57	15506	1
2	2	6	539	8	58	15170	1
2	2	6	540	8	59	15173	0
2	2	6	541	9	0	15534	1
2	2	6	542	9	1	15288	0
2	2	6	543	9	2	14895	0
2	2	6	544	9	3	15928	0
2	2	6	545	9	4	16360	0
2	2	6	546	9	5	16310	0
2	2	6	547	9	6	16760	0
2	2	6	548	9	7	16025	0
2	2	6	549	9	8	15842	0
2	2	6	550	9	9	15368	0
2	2	6	551	9	10	16219	0
2	2	6	552	9	11	15687	0
2	2	6	553	9	12	14832	0
2	2	6	554	9	13	15685	0
2	2	6	555	9	14	17624	0
2	2	6	556	9	15	17846	0
2	2	6	557	9	16	17833	0
2	2	6	558	9	17	19420	0
2	2	6	559	9	18	18060	0
2	2	6	560	9	19	15754	0
2	2	6	561	9	20	16515	0
2	2	6	562	9	21	16286	0
2	2	6	563	9	22	15120	0
2	2	6	564	9	23	16483	1
2	2	6	565	9	24	15952	0
2	2	6	566	9	25	15502	0
2	2	6	567	9	26	15813	0
2	2	6	568	9	27	15680	0
2	2	6	569	9	28	16337	0
2	2	6	570	9	29	16089	0
2	2	6	571	9	30	15496	0
2	2	6	572	9	31	15511	0
2	2	6	573	9	32	15907	0
2	2	6	574	9	33	15591	0
2	2	6	575	9	34	14842	0
2	2	6	576	9	35	15120	0
2	2	6	577	9	36	15728	0
2	2	6	578	9	37	15083	0
2	2	6	579	9	38	14881	0
2	2	6	580	9	39	15823	0
2	2	6	581	9	40	14889	0
2	2	6	582	9	41	15102	0
2	2	6	583	9	42	17651	0
2	2	6	584	9	43	14988	0
2	2	6	585	9	44	15327	0
2	2	6	586	9	45	14530	0
2	2	6	587	9	46	14998	0
2	2	6	588	9	47	16294	0
2	2	6	589	9	48	14754	0
2	2	6	590	9	49	14699	0
2	2	6	591	9	50	15433	0
2	2	6	592	9	51	16022	0
2	2	6	593	9	52	15647	1
2	2	6	594	9	53	15813	0
2	2	6	595	9	54	15250	0
2	2	6	596	9	55	15372	0
2	2	6	597	9	56	15305	0
2	2	6	598	9	57	15734	0
2	2	6	599	9	58	15351	0
2	2	6	600	9	59	15620	0
2	2	6	601	10	0	16434	0
2	2	6	602	10	1	16089	0
2	2	6	603	10	2	16090	0
2	2	6	604	10	3	16397	0
2	2	6	605	10	4	16321	0
2	2	6	606	10	5	16991	0
2	2	6	607	10	6	15417	0
2	2	6	608	10	7	15679	0
2	2	6	609	10	8	15959	0
2	2	6	610	10	9	15891	0
2	2	6	611	10	10	15040	0
2	2	6	612	10	11	15048	0
2	2	6	613	10	12	14395	0
2	2	6	614	10	13	14076	0
2	2	6	615	10	14	15259	0
2	2	6	616	10	15	14241	0
2	2	6	617	10	16	14920	0
2	2	6	618	10	17	15048	1
2	2	6	619	10	18	15122	0
2	2	6	620	10	19	14938	0
2	2	6	621	10	20	15197	0
2	2	6	622	10	21	14828	0
2	2	6	623	10	22	16502	0
2	2	6	624	10	23	15331	0
2	2	6	625	10	24	15151	0
2	2	6	626	10	25	15575	0
2	2	6	627	10	26	14899	0
2	2	6	628	10	27	15270	0
2	2	6	629	10	28	15439	0
2	2	6	630	10	29	15187	0
2	2	6	631	10	30	15334	0
2	2	6	632	10	31	15492	0
2	2	6	633	10	32	15377	0
2	2	6	634	10	33	14473	0
2	2	6	635	10	34	16106	0
2	2	6	636	10	35	15964	0
2	2	6	637	10	36	16090	0
2	2	6	638	10	37	15911	0
2	2	6	639	10	38	15804	0
2	2	6	640	10	39	16622	0
2	2	6	641	10	40	16887	0
2	2	6	642	10	41	17331	0
2	2	6	643	10	42	17265	0
2	2	6	644	10	43	17047	0
2	2	6	645	10	44	16905	0
2	2	6	646	10	45	15257	0
2	2	6	647	10	46	15919	0
2	2	6	648	10	47	16472	0
2	2	6	649	10	48	16605	0
2	2	6	650	10	49	16196	0
2	2	6	651	10	50	16577	0
2	2	6	652	10	51	16148	0
2	2	6	653	10	52	16131	0
2	2	6	654	10	53	16068	0
2	2	6	655	10	54	16271	0
2	2	6	656	10	55	15686	0
2	2	6	657	10	56	15693	0
2	2	6	658	10	57	15490	0
2	2	6	659	10	58	14996	0
2	2	6	660	10	59	15023	0
2	2	6	661	11	0	14817	0
2	2	6	662	11	1	14991	0
2	2	6	663	11	2	14984	0
2	2	6	664	11	3	15203	0
2	2	6	665	11	4	15184	0
2	2	6	666	11	5	15116	0
2	2	6	667	11	6	14939	0
2	2	6	668	11	7	14806	0
2	2	6	669	11	8	14902	0
2	2	6	670	11	9	15234	0
2	2	6	671	11	10	15695	0
2	2	6	672	11	11	15876	0
2	2	6	673	11	12	15811	0
2	2	6	674	11	13	15632	0
2	2	6	675	11	14	15319	0
2	2	6	676	11	15	15793	0
2	2	6	677	11	16	15445	0
2	2	6	678	11	17	15951	0
2	2	6	679	11	18	15063	0
2	2	6	680	11	19	14475	0
2	2	6	681	11	20	14740	0
2	2	6	682	11	21	14703	0
2	2	6	683	11	22	14539	0
2	2	6	684	11	23	14922	0
2	2	6	685	11	24	14821	0
2	2	6	686	11	25	15742	0
2	2	6	687	11	26	16167	0
2	2	6	688	11	27	18958	0
2	2	6	689	11	28	15281	0
2	2	6	690	11	29	15783	0
2	2	6	691	11	30	15884	0
2	2	6	692	11	31	15289	0
2	2	6	693	11	32	16834	0
2	2	6	694	11	33	18010	0
2	2	6	695	11	34	18356	0
2	2	6	696	11	35	18687	0
2	2	6	697	11	36	18839	0
2	2	6	698	11	37	17861	0
2	2	6	699	11	38	16425	0
2	2	6	700	11	39	16167	1
2	2	6	701	11	40	16851	0
2	2	6	702	11	41	14290	0
2	2	6	703	11	42	15812	0
2	2	6	704	11	43	14671	0
2	2	6	705	11	44	14907	0
2	2	6	706	11	45	13862	0
2	2	6	707	11	46	14116	0
2	2	6	708	11	47	14945	0
2	2	6	709	11	48	15527	0
2	2	6	710	11	49	15339	0
2	2	6	711	11	50	15288	0
2	2	6	712	11	51	14312	0
2	2	6	713	11	52	14259	0
2	2	6	714	11	53	13955	0
2	2	6	715	11	54	13034	0
2	2	6	716	11	55	13700	0
2	2	6	717	11	56	15827	0
2	2	6	718	11	57	14953	0
2	2	6	719	11	58	14955	0
2	2	6	720	11	59	15077	0
2	2	6	721	12	0	15191	0
2	2	6	722	12	1	14361	0
2	2	6	723	12	2	14501	0
2	2	6	724	12	3	14962	0
2	2	6	725	12	4	14690	0
2	2	6	726	12	5	14134	0
2	2	6	727	12	6	14314	0
2	2	6	728	12	7	15030	0
2	2	6	729	12	8	15108	0
2	2	6	730	12	9	15555	0
2	2	6	731	12	10	15373	0
2	2	6	732	12	11	15322	0
2	2	6	733	12	12	15616	0
2	2	6	734	12	13	15860	0
2	2	6	735	12	14	16105	0
2	2	6	736	12	15	15647	0
2	2	6	737	12	16	15337	0
2	2	6	738	12	17	15815	0
2	2	6	739	12	18	15546	0
2	2	6	740	12	19	15887	0
2	2	6	741	12	20	15814	0
2	2	6	742	12	21	15124	0
2	2	6	743	12	22	15165	0
2	2	6	744	12	23	14919	0
2	2	6	745	12	24	14822	0
2	2	6	746	12	25	15709	0
2	2	6	747	12	26	15831	0
2	2	6	748	12	27	16228	0
2	2	6	749	12	28	16411	0
2	2	6	750	12	29	15060	0
2	2	6	751	12	30	15209	0
2	2	6	752	12	31	15131	0
2	2	6	753	12	32	14545	0
2	2	6	754	12	33	14880	0
2	2	6	755	12	34	14638	0
2	2	6	756	12	35	14423	0
2	2	6	757	12	36	14497	0
2	2	6	758	12	37	15647	0
2	2	6	759	12	38	15503	0
2	2	6	760	12	39	14592	0
2	2	6	761	12	40	14528	0
2	2	6	762	12	41	14076	0
2	2	6	763	12	42	13938	0
2	2	6	764	12	43	13548	0
2	2	6	765	12	44	14082	0
2	2	6	766	12	45	16073	0
2	2	6	767	12	46	16979	1
2	2	6	768	12	47	15330	0
2	2	6	769	12	48	14996	0
2	2	6	770	12	49	15114	0
2	2	6	771	12	50	14881	0
2	2	6	772	12	51	16039	0
2	2	6	773	12	52	18131	0
2	2	6	774	12	53	15583	0
2	2	6	775	12	54	15164	0
2	2	6	776	12	55	14836	0
2	2	6	777	12	56	15256	0
2	2	6	778	12	57	14210	0
2	2	6	779	12	58	14553	0
2	2	6	780	12	59	14352	0
2	2	6	781	13	0	14121	0
2	2	6	782	13	1	15122	0
2	2	6	783	13	2	15470	0
2	2	6	784	13	3	16110	0
2	2	6	785	13	4	15512	1
2	2	6	786	13	5	14842	0
2	2	6	787	13	6	13677	0
2	2	6	788	13	7	14152	0
2	2	6	789	13	8	14004	1
2	2	6	790	13	9	16618	0
2	2	6	791	13	10	16580	0
2	2	6	792	13	11	16457	0
2	2	6	793	13	12	15898	0
2	2	6	794	13	13	14674	0
2	2	6	795	13	14	14908	0
2	2	6	796	13	15	15694	0
2	2	6	797	13	16	18324	0
2	2	6	798	13	17	19093	0
2	2	6	799	13	18	18804	0
2	2	6	800	13	19	20191	0
2	2	6	801	13	20	17956	0
2	2	6	802	13	21	19309	0
2	2	6	803	13	22	17686	0
2	2	6	804	13	23	16572	0
2	2	6	805	13	24	16677	0
2	2	6	806	13	25	17322	0
2	2	6	807	13	26	16194	0
2	2	6	808	13	27	15551	0
2	2	6	809	13	28	14346	0
2	2	6	810	13	29	14429	0
2	2	6	811	13	30	14036	0
2	2	6	812	13	31	13126	0
2	2	6	813	13	32	13482	1
2	2	6	814	13	33	14839	0
