"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	2	1	116	1	55	14809	0
2	2	1	117	1	56	15268	0
2	2	1	118	1	57	14789	0
2	2	1	119	1	58	14737	0
2	2	1	120	1	59	14972	0
2	2	1	121	2	0	15199	0
2	2	1	122	2	1	15606	0
2	2	1	123	2	2	15445	0
2	2	1	124	2	3	15354	0
2	2	1	125	2	4	15499	0
2	2	1	126	2	5	15185	0
2	2	1	127	2	6	15041	0
2	2	1	128	2	7	15131	0
2	2	1	129	2	8	14945	0
2	2	1	130	2	9	14923	0
2	2	1	131	2	10	15036	0
2	2	1	132	2	11	15081	0
2	2	1	133	2	12	15032	0
2	2	1	134	2	13	15124	0
2	2	1	135	2	14	15128	0
2	2	1	136	2	15	15364	0
2	2	1	137	2	16	15299	0
2	2	1	138	2	17	15484	0
2	2	1	139	2	18	15678	0
2	2	1	140	2	19	15628	0
2	2	1	141	2	20	15739	0
2	2	1	142	2	21	15524	0
2	2	1	143	2	22	15966	0
2	2	1	144	2	23	16129	0
2	2	1	145	2	24	15468	0
2	2	1	146	2	25	15400	0
2	2	1	147	2	26	15650	0
2	2	1	148	2	27	15726	0
2	2	1	149	2	28	15684	0
2	2	1	150	2	29	15503	0
2	2	1	151	2	30	15585	0
2	2	1	152	2	31	15943	0
2	2	1	153	2	32	16947	0
2	2	1	154	2	33	15792	0
2	2	1	155	2	34	15484	0
2	2	1	156	2	35	15380	0
2	2	1	157	2	36	15534	0
2	2	1	158	2	37	15341	0
2	2	1	159	2	38	15366	0
2	2	1	160	2	39	15155	0
2	2	1	161	2	40	15522	0
2	2	1	162	2	41	15426	0
2	2	1	163	2	42	15314	0
2	2	1	164	2	43	15530	0
2	2	1	165	2	44	15709	0
2	2	1	166	2	45	15772	0
2	2	1	167	2	46	15510	0
2	2	1	168	2	47	15497	0
2	2	1	169	2	48	15316	0
2	2	1	170	2	49	15450	0
2	2	1	171	2	50	15188	0
2	2	1	172	2	51	15324	0
2	2	1	173	2	52	15507	0
2	2	1	174	2	53	15327	0
2	2	1	175	2	54	15540	0
2	2	1	176	2	55	15619	0
2	2	1	177	2	56	15153	0
2	2	1	178	2	57	15297	0
2	2	1	179	2	58	15599	0
2	2	1	180	2	59	15701	0
2	2	1	181	3	0	16069	0
2	2	1	182	3	1	16067	0
2	2	1	183	3	2	16132	0
2	2	1	184	3	3	16722	0
2	2	1	185	3	4	15988	0
2	2	1	186	3	5	15792	0
2	2	1	187	3	6	15981	0
2	2	1	188	3	7	16164	0
2	2	1	189	3	8	15842	0
2	2	1	190	3	9	15519	0
2	2	1	191	3	10	15536	0
2	2	1	192	3	11	15600	0
2	2	1	193	3	12	15526	0
2	2	1	194	3	13	15562	0
2	2	1	195	3	14	15197	0
2	2	1	196	3	15	15277	0
2	2	1	197	3	16	15171	0
2	2	1	198	3	17	15197	0
2	2	1	199	3	18	15148	0
2	2	1	200	3	19	15090	0
2	2	1	201	3	20	15260	0
2	2	1	202	3	21	15467	0
2	2	1	203	3	22	15582	0
2	2	1	204	3	23	15226	0
2	2	1	205	3	24	15133	0
2	2	1	206	3	25	15514	0
2	2	1	207	3	26	15553	0
2	2	1	208	3	27	15355	0
2	2	1	209	3	28	15426	0
2	2	1	210	3	29	15511	0
2	2	1	211	3	30	15424	0
2	2	1	212	3	31	15184	0
2	2	1	213	3	32	15473	0
2	2	1	214	3	33	15074	0
2	2	1	215	3	34	15039	0
2	2	1	216	3	35	15231	0
2	2	1	217	3	36	15018	0
2	2	1	218	3	37	14847	0
2	2	1	219	3	38	14897	0
2	2	1	220	3	39	14985	0
2	2	1	221	3	40	15198	0
2	2	1	222	3	41	15282	0
2	2	1	223	3	42	15303	0
2	2	1	224	3	43	15341	0
2	2	1	225	3	44	15185	0
2	2	1	226	3	45	15745	0
2	2	1	227	3	46	15055	0
2	2	1	228	3	47	15095	0
2	2	1	229	3	48	14973	0
2	2	1	230	3	49	14862	0
2	2	1	231	3	50	15312	0
2	2	1	232	3	51	15256	0
2	2	1	233	3	52	15409	0
2	2	1	234	3	53	15291	0
2	2	1	235	3	54	15245	0
2	2	1	236	3	55	15130	0
2	2	1	237	3	56	15390	0
2	2	1	238	3	57	15766	0
2	2	1	239	3	58	16234	0
2	2	1	240	3	59	15614	0
2	2	1	241	4	0	15416	0
2	2	1	242	4	1	15631	0
2	2	1	243	4	2	15152	0
2	2	1	244	4	3	14754	0
2	2	1	245	4	4	14882	0
2	2	1	246	4	5	14854	0
2	2	1	247	4	6	14952	0
2	2	1	248	4	7	14988	0
2	2	1	249	4	8	15141	0
2	2	1	250	4	9	15284	0
2	2	1	251	4	10	15378	0
2	2	1	252	4	11	15255	0
2	2	1	253	4	12	15399	0
2	2	1	254	4	13	15502	0
2	2	1	255	4	14	16141	0
2	2	1	256	4	15	16037	0
2	2	1	257	4	16	15508	0
2	2	1	258	4	17	15636	0
2	2	1	259	4	18	15778	0
2	2	1	260	4	19	16085	0
2	2	1	261	4	20	15719	0
2	2	1	262	4	21	15641	0
2	2	1	263	4	22	15951	0
2	2	1	264	4	23	15856	0
2	2	1	265	4	24	15679	0
2	2	1	266	4	25	15805	0
2	2	1	267	4	26	15760	0
2	2	1	268	4	27	15827	0
2	2	1	269	4	28	16162	0
2	2	1	270	4	29	15832	0
2	2	1	271	4	30	16053	0
2	2	1	272	4	31	15751	0
2	2	1	273	4	32	15680	0
2	2	1	274	4	33	16067	0
2	2	1	275	4	34	15867	0
2	2	1	276	4	35	16038	0
2	2	1	277	4	36	15270	0
2	2	1	278	4	37	14799	0
2	2	1	279	4	38	14641	0
2	2	1	280	4	39	14663	0
2	2	1	281	4	40	14546	0
2	2	1	282	4	41	14748	0
2	2	1	283	4	42	14775	0
2	2	1	284	4	43	14731	0
2	2	1	285	4	44	15601	0
2	2	1	286	4	45	15583	0
2	2	1	287	4	46	15093	0
2	2	1	288	4	47	15305	0
2	2	1	289	4	48	15602	0
2	2	1	290	4	49	15642	0
2	2	1	291	4	50	14980	0
2	2	1	292	4	51	14770	0
2	2	1	293	4	52	15134	0
2	2	1	294	4	53	15434	0
2	2	1	295	4	54	15321	0
2	2	1	296	4	55	15150	0
2	2	1	297	4	56	15033	0
2	2	1	298	4	57	14963	0
2	2	1	299	4	58	15231	0
2	2	1	300	4	59	15114	0
2	2	1	301	5	0	15096	0
2	2	1	302	5	1	14361	0
2	2	1	303	5	2	13354	0
2	2	1	304	5	3	15155	0
2	2	1	305	5	4	15543	0
2	2	1	306	5	5	15734	0
2	2	1	307	5	6	14840	0
2	2	1	308	5	7	14610	0
2	2	1	309	5	8	15850	0
2	2	1	310	5	9	16470	0
2	2	1	311	5	10	16407	0
2	2	1	312	5	11	16335	0
2	2	1	313	5	12	16180	0
2	2	1	314	5	13	15557	0
2	2	1	315	5	14	15278	0
2	2	1	316	5	15	15391	0
2	2	1	317	5	16	15603	0
2	2	1	318	5	17	15763	0
2	2	1	319	5	18	15818	0
2	2	1	320	5	19	15436	0
2	2	1	321	5	20	15826	0
2	2	1	322	5	21	16113	0
2	2	1	323	5	22	16253	0
2	2	1	324	5	23	16732	0
2	2	1	325	5	24	16761	0
2	2	1	326	5	25	15790	0
2	2	1	327	5	26	16168	0
2	2	1	328	5	27	16301	0
2	2	1	329	5	28	16213	0
2	2	1	330	5	29	16578	0
2	2	1	331	5	30	16945	0
2	2	1	332	5	31	16732	0
2	2	1	333	5	32	16081	0
2	2	1	334	5	33	15872	0
2	2	1	335	5	34	16099	0
2	2	1	336	5	35	16128	0
2	2	1	337	5	36	16168	0
2	2	1	338	5	37	16109	0
2	2	1	339	5	38	15846	0
2	2	1	340	5	39	16056	0
2	2	1	341	5	40	15943	0
2	2	1	342	5	41	16292	0
2	2	1	343	5	42	15938	0
2	2	1	344	5	43	16105	0
2	2	1	345	5	44	15940	0
2	2	1	346	5	45	15987	0
2	2	1	347	5	46	16097	0
2	2	1	348	5	47	16398	0
2	2	1	349	5	48	16872	0
2	2	1	350	5	49	16973	0
2	2	1	351	5	50	17111	0
2	2	1	352	5	51	16804	0
2	2	1	353	5	52	17953	0
2	2	1	354	5	53	16574	0
2	2	1	355	5	54	16063	0
2	2	1	356	5	55	15983	0
2	2	1	357	5	56	15342	0
2	2	1	358	5	57	15918	0
2	2	1	359	5	58	16106	0
2	2	1	360	5	59	15746	0
2	2	1	361	6	0	15309	0
2	2	1	362	6	1	16030	0
2	2	1	363	6	2	18395	0
2	2	1	364	6	3	16329	0
2	2	1	365	6	4	15739	0
2	2	1	366	6	5	16488	0
2	2	1	367	6	6	15830	0
2	2	1	368	6	7	16155	0
2	2	1	369	6	8	15868	0
2	2	1	370	6	9	16353	0
2	2	1	371	6	10	16212	0
2	2	1	372	6	11	16317	0
2	2	1	373	6	12	15809	0
2	2	1	374	6	13	16308	0
2	2	1	375	6	14	16612	0
2	2	1	376	6	15	16528	0
2	2	1	377	6	16	17274	0
2	2	1	378	6	17	16555	0
2	2	1	379	6	18	16830	0
2	2	1	380	6	19	17593	0
2	2	1	381	6	20	17384	0
2	2	1	382	6	21	17686	0
2	2	1	383	6	22	17170	0
2	2	1	384	6	23	17260	0
2	2	1	385	6	24	17804	0
2	2	1	386	6	25	17552	0
2	2	1	387	6	26	17283	0
2	2	1	388	6	27	17478	0
2	2	1	389	6	28	17061	0
2	2	1	390	6	29	16000	0
2	2	1	391	6	30	15965	0
2	2	1	392	6	31	15968	0
2	2	1	393	6	32	17506	0
2	2	1	394	6	33	16438	0
2	2	1	395	6	34	16523	0
2	2	1	396	6	35	17238	0
2	2	1	397	6	36	16107	0
2	2	1	398	6	37	16829	0
2	2	1	399	6	38	17026	0
2	2	1	400	6	39	16187	0
2	2	1	401	6	40	16691	0
2	2	1	402	6	41	16016	0
2	2	1	403	6	42	16628	0
2	2	1	404	6	43	16227	0
2	2	1	405	6	44	17562	0
2	2	1	406	6	45	17168	0
2	2	1	407	6	46	16805	0
2	2	1	408	6	47	16023	0
2	2	1	409	6	48	17606	0
2	2	1	410	6	49	16753	0
2	2	1	411	6	50	16358	0
2	2	1	412	6	51	16396	0
2	2	1	413	6	52	16711	0
2	2	1	414	6	53	17042	0
2	2	1	415	6	54	16556	0
2	2	1	416	6	55	15922	0
2	2	1	417	6	56	15865	0
2	2	1	418	6	57	16100	0
2	2	1	419	6	58	16064	0
2	2	1	420	6	59	16020	0
2	2	1	421	7	0	16272	0
2	2	1	422	7	1	16316	0
2	2	1	423	7	2	16191	0
2	2	1	424	7	3	16404	0
2	2	1	425	7	4	16805	0
2	2	1	426	7	5	16660	0
2	2	1	427	7	6	16826	0
2	2	1	428	7	7	16638	0
2	2	1	429	7	8	16976	0
2	2	1	430	7	9	16947	0
2	2	1	431	7	10	16601	0
2	2	1	432	7	11	16735	0
2	2	1	433	7	12	15740	0
2	2	1	434	7	13	17013	0
2	2	1	435	7	14	18374	0
2	2	1	436	7	15	16851	0
2	2	1	437	7	16	16662	0
2	2	1	438	7	17	16586	0
2	2	1	439	7	18	16682	0
2	2	1	440	7	19	15377	0
2	2	1	441	7	20	15310	0
2	2	1	442	7	21	15501	0
2	2	1	443	7	22	15749	0
2	2	1	444	7	23	14986	0
2	2	1	445	7	24	14955	0
2	2	1	446	7	25	15642	0
2	2	1	447	7	26	15476	0
2	2	1	448	7	27	16396	0
2	2	1	449	7	28	16020	0
2	2	1	450	7	29	15144	0
2	2	1	451	7	30	15341	0
2	2	1	452	7	31	15933	0
2	2	1	453	7	32	15502	0
2	2	1	454	7	33	15958	0
2	2	1	455	7	34	15024	0
2	2	1	456	7	35	14732	0
2	2	1	457	7	36	15104	0
2	2	1	458	7	37	16244	0
2	2	1	459	7	38	16636	0
2	2	1	460	7	39	15614	0
2	2	1	461	7	40	14110	0
2	2	1	462	7	41	14064	0
2	2	1	463	7	42	12420	0
2	2	1	464	7	43	14648	0
2	2	1	465	7	44	16172	0
2	2	1	466	7	45	15437	0
2	2	1	467	7	46	15552	0
2	2	1	468	7	47	14784	0
2	2	1	469	7	48	15244	0
2	2	1	470	7	49	15171	0
2	2	1	471	7	50	13619	0
2	2	1	472	7	51	14368	0
2	2	1	473	7	52	14553	0
2	2	1	474	7	53	14585	0
2	2	1	475	7	54	15094	0
2	2	1	476	7	55	15097	0
2	2	1	477	7	56	15199	0
2	2	1	478	7	57	15302	0
2	2	1	479	7	58	15106	0
2	2	1	480	7	59	15406	0
2	2	1	481	8	0	15163	0
2	2	1	482	8	1	15101	0
2	2	1	483	8	2	15181	0
2	2	1	484	8	3	15768	0
2	2	1	485	8	4	15490	0
2	2	1	486	8	5	15469	0
2	2	1	487	8	6	15290	0
2	2	1	488	8	7	14666	0
2	2	1	489	8	8	14815	0
2	2	1	490	8	9	14832	0
2	2	1	491	8	10	14907	0
2	2	1	492	8	11	14680	0
2	2	1	493	8	12	14450	0
2	2	1	494	8	13	14186	0
2	2	1	495	8	14	14364	0
2	2	1	496	8	15	14740	0
2	2	1	497	8	16	15213	0
2	2	1	498	8	17	15022	0
2	2	1	499	8	18	14972	0
2	2	1	500	8	19	14913	0
2	2	1	501	8	20	15331	0
2	2	1	502	8	21	15347	0
2	2	1	503	8	22	15142	0
2	2	1	504	8	23	15317	0
2	2	1	505	8	24	14931	0
2	2	1	506	8	25	14856	0
2	2	1	507	8	26	15308	0
2	2	1	508	8	27	15088	0
2	2	1	509	8	28	15166	0
2	2	1	510	8	29	15222	0
2	2	1	511	8	30	15277	0
2	2	1	512	8	31	15170	0
2	2	1	513	8	32	15641	0
2	2	1	514	8	33	15268	0
2	2	1	515	8	34	15398	0
2	2	1	516	8	35	15110	0
2	2	1	517	8	36	14704	0
2	2	1	518	8	37	15002	0
2	2	1	519	8	38	14797	0
2	2	1	520	8	39	15070	0
2	2	1	521	8	40	15488	0
2	2	1	522	8	41	15521	0
2	2	1	523	8	42	15477	0
2	2	1	524	8	43	16070	0
2	2	1	525	8	44	16238	0
2	2	1	526	8	45	16329	0
2	2	1	527	8	46	16237	0
2	2	1	528	8	47	16012	0
2	2	1	529	8	48	15063	0
2	2	1	530	8	49	15052	0
2	2	1	531	8	50	15205	0
2	2	1	532	8	51	14858	0
2	2	1	533	8	52	15022	0
2	2	1	534	8	53	15033	0
2	2	1	535	8	54	15280	0
2	2	1	536	8	55	15424	0
2	2	1	537	8	56	15594	0
2	2	1	538	8	57	16249	0
2	2	1	539	8	58	16112	0
2	2	1	540	8	59	16047	0
2	2	1	541	9	0	15987	0
2	2	1	542	9	1	15787	0
2	2	1	543	9	2	15620	0
2	2	1	544	9	3	15448	0
2	2	1	545	9	4	15476	0
2	2	1	546	9	5	15499	0
2	2	1	547	9	6	15671	0
2	2	1	548	9	7	15855	0
2	2	1	549	9	8	15528	0
2	2	1	550	9	9	15494	0
2	2	1	551	9	10	15288	0
2	2	1	552	9	11	14868	0
2	2	1	553	9	12	15060	0
2	2	1	554	9	13	15848	0
2	2	1	555	9	14	15020	0
2	2	1	556	9	15	15626	0
2	2	1	557	9	16	15080	0
2	2	1	558	9	17	15163	0
2	2	1	559	9	18	15214	0
2	2	1	560	9	19	15691	0
2	2	1	561	9	20	15892	0
2	2	1	562	9	21	15986	0
2	2	1	563	9	22	16758	0
2	2	1	564	9	23	17210	0
2	2	1	565	9	24	17236	0
2	2	1	566	9	25	16945	0
2	2	1	567	9	26	16491	0
2	2	1	568	9	27	15409	0
2	2	1	569	9	28	15095	0
2	2	1	570	9	29	18459	0
2	2	1	571	9	30	17479	0
2	2	1	572	9	31	17044	0
2	2	1	573	9	32	14952	0
2	2	1	574	9	33	14127	0
2	2	1	575	9	34	14080	0
2	2	1	576	9	35	13958	0
2	2	1	577	9	36	15021	0
2	2	1	578	9	37	14036	0
2	2	1	579	9	38	15361	0
2	2	1	580	9	39	14294	0
2	2	1	581	9	40	14453	0
2	2	1	582	9	41	14386	0
2	2	1	583	9	42	13457	0
2	2	1	584	9	43	14441	0
2	2	1	585	9	44	14598	0
2	2	1	586	9	45	15852	0
2	2	1	587	9	46	16026	0
2	2	1	588	9	47	15561	0
2	2	1	589	9	48	15529	0
2	2	1	590	9	49	14587	0
2	2	1	591	9	50	14137	0
2	2	1	592	9	51	15638	0
2	2	1	593	9	52	15062	0
2	2	1	594	9	53	15198	0
2	2	1	595	9	54	15037	0
2	2	1	596	9	55	15165	0
2	2	1	597	9	56	14974	0
2	2	1	598	9	57	14765	0
2	2	1	599	9	58	14627	0
2	2	1	600	9	59	14604	0
2	2	1	601	10	0	15349	0
2	2	1	602	10	1	15568	0
2	2	1	603	10	2	15270	0
2	2	1	604	10	3	15170	0
2	2	1	605	10	4	15844	0
2	2	1	606	10	5	15483	0
2	2	1	607	10	6	15356	0
2	2	1	608	10	7	15623	0
2	2	1	609	10	8	15677	0
2	2	1	610	10	9	16126	0
2	2	1	611	10	10	16275	0
2	2	1	612	10	11	15571	0
2	2	1	613	10	12	15585	0
2	2	1	614	10	13	15276	0
2	2	1	615	10	14	16086	0
2	2	1	616	10	15	8852	2
2	2	1	617	10	16	7135	0
2	2	1	618	10	17	9548	0
2	2	1	619	10	18	9494	0
2	2	1	620	10	19	11575	0
2	2	1	621	10	20	12138	0
2	2	1	622	10	21	14732	0
2	2	1	623	10	22	14667	0
2	2	1	624	10	23	13324	0
2	2	1	625	10	24	13683	0
2	2	1	626	10	25	12601	0
2	2	1	627	10	26	12908	0
2	2	1	628	10	27	13218	0
2	2	1	629	10	28	13004	0
2	2	1	630	10	29	13524	0
2	2	1	631	10	30	13058	0
2	2	1	632	10	31	13023	0
2	2	1	633	10	32	14039	0
2	2	1	634	10	33	15479	0
2	2	1	635	10	34	15173	0
2	2	1	636	10	35	16963	0
2	2	1	637	10	36	16564	0
2	2	1	638	10	37	16842	0
2	2	1	639	10	38	16381	0
2	2	1	640	10	39	17375	0
2	2	1	641	10	40	17223	0
2	2	1	642	10	41	16911	0
2	2	1	643	10	42	16274	0
2	2	1	644	10	43	16130	0
2	2	1	645	10	44	16304	0
2	2	1	646	10	45	16265	0
2	2	1	647	10	46	15656	0
2	2	1	648	10	47	16135	0
2	2	1	649	10	48	16498	0
2	2	1	650	10	49	17051	0
2	2	1	651	10	50	16865	0
2	2	1	652	10	51	16135	0
2	2	1	653	10	52	15774	0
2	2	1	654	10	53	15590	0
2	2	1	655	10	54	15469	0
2	2	1	656	10	55	15530	0
2	2	1	657	10	56	14712	0
2	2	1	658	10	57	15800	0
2	2	1	659	10	58	15844	0
2	2	1	660	10	59	15458	0
2	2	1	661	11	0	15108	0
2	2	1	662	11	1	15835	0
2	2	1	663	11	2	14694	0
2	2	1	664	11	3	12314	0
2	2	1	665	11	4	16222	0
2	2	1	666	11	5	17032	0
2	2	1	667	11	6	16884	0
2	2	1	668	11	7	16834	0
2	2	1	669	11	8	16505	0
2	2	1	670	11	9	16402	0
2	2	1	671	11	10	13126	0
2	2	1	672	11	11	14626	0
2	2	1	673	11	12	14150	0
2	2	1	674	11	13	13783	0
2	2	1	675	11	14	13673	0
2	2	1	676	11	15	14213	0
2	2	1	677	11	16	13930	0
2	2	1	678	11	17	14662	0
2	2	1	679	11	18	15403	0
2	2	1	680	11	19	15529	0
2	2	1	681	11	20	15383	0
2	2	1	682	11	21	15414	0
2	2	1	683	11	22	15391	0
2	2	1	684	11	23	15065	0
2	2	1	685	11	24	14760	0
2	2	1	686	11	25	15854	0
2	2	1	687	11	26	16625	0
2	2	1	688	11	27	15451	0
2	2	1	689	11	28	14827	0
2	2	1	690	11	29	14590	0
2	2	1	691	11	30	15276	0
2	2	1	692	11	31	17274	0
2	2	1	693	11	32	17375	0
2	2	1	694	11	33	16484	0
2	2	1	695	11	34	15985	0
2	2	1	696	11	35	15830	0
2	2	1	697	11	36	15806	0
2	2	1	698	11	37	16005	0
2	2	1	699	11	38	14923	0
2	2	1	700	11	39	15342	0
2	2	1	701	11	40	15879	0
2	2	1	702	11	41	16224	0
2	2	1	703	11	42	15293	0
2	2	1	704	11	43	15890	0
2	2	1	705	11	44	16137	0
2	2	1	706	11	45	15853	0
2	2	1	707	11	46	15531	0
2	2	1	708	11	47	15739	0
2	2	1	709	11	48	14929	0
2	2	1	710	11	49	12856	0
2	2	1	711	11	50	11912	0
2	2	1	712	11	51	13089	0
2	2	1	713	11	52	14095	0
2	2	1	714	11	53	14270	0
2	2	1	715	11	54	14995	0
2	2	1	716	11	55	16538	0
2	2	1	717	11	56	15340	0
2	2	1	718	11	57	14990	0
2	2	1	719	11	58	15321	0
2	2	1	720	11	59	15708	0
2	2	1	721	12	0	16321	0
2	2	1	722	12	1	16944	0
2	2	1	723	12	2	16333	0
2	2	1	724	12	3	16816	0
2	2	1	725	12	4	15298	0
2	2	1	726	12	5	14865	0
2	2	1	727	12	6	16495	0
2	2	1	728	12	7	15036	0
2	2	1	729	12	8	16541	0
2	2	1	730	12	9	17709	0
2	2	1	731	12	10	16675	0
2	2	1	732	12	11	16498	0
2	2	1	733	12	12	16524	0
2	2	1	734	12	13	16652	0
2	2	1	735	12	14	15836	0
2	2	1	736	12	15	16246	0
2	2	1	737	12	16	15976	0
2	2	1	738	12	17	15233	0
2	2	1	739	12	18	16416	0
2	2	1	740	12	19	15970	0
2	2	1	741	12	20	16641	0
2	2	1	742	12	21	17258	0
2	2	1	743	12	22	14776	0
2	2	1	744	12	23	14842	0
2	2	1	745	12	24	16264	0
2	2	1	746	12	25	17012	0
2	2	1	747	12	26	15607	0
2	2	1	748	12	27	15708	0
2	2	1	749	12	28	15971	0
2	2	1	750	12	29	15868	0
2	2	1	751	12	30	16249	0
2	2	1	752	12	31	16839	0
2	2	1	753	12	32	17526	0
2	2	1	754	12	33	16250	0
2	2	1	755	12	34	15423	0
2	2	1	756	12	35	14696	0
2	2	1	757	12	36	16560	0
2	2	1	758	12	37	16553	0
2	2	1	759	12	38	15002	0
2	2	1	760	12	39	16333	0
2	2	1	761	12	40	16473	0
2	2	1	762	12	41	15691	0
2	2	1	763	12	42	16333	0
2	2	1	764	12	43	15883	0
2	2	1	765	12	44	14149	0
2	2	1	766	12	45	15884	0
2	2	1	767	12	46	16032	0
2	2	1	768	12	47	16112	0
2	2	1	769	12	48	16003	0
2	2	1	770	12	49	15828	0
2	2	1	771	12	50	16092	0
2	2	1	772	12	51	16041	0
2	2	1	773	12	52	16428	0
2	2	1	774	12	53	15472	0
2	2	1	775	12	54	15897	0
2	2	1	776	12	55	16684	0
2	2	1	777	12	56	17512	0
2	2	1	778	12	57	15962	0
2	2	1	779	12	58	14876	0
2	2	1	780	12	59	14836	0
2	2	1	781	13	0	15084	0
2	2	1	782	13	1	14482	0
2	2	1	783	13	2	15146	0
2	2	1	784	13	3	15318	0
2	2	1	785	13	4	15460	0
2	2	1	786	13	5	15451	0
2	2	1	787	13	6	15433	0
2	2	1	788	13	7	15163	0
2	2	1	789	13	8	15434	0
2	2	1	790	13	9	15231	0
2	2	1	791	13	10	15355	0
2	2	1	792	13	11	15540	0
2	2	1	793	13	12	15354	0
2	2	1	794	13	13	15018	0
2	2	1	795	13	14	14633	0
2	2	1	796	13	15	14485	0
2	2	1	797	13	16	15161	0
2	2	1	798	13	17	14641	0
2	2	1	799	13	18	13705	0
2	2	1	800	13	19	14444	0
2	2	1	801	13	20	14207	0
2	2	1	802	13	21	12946	0
2	2	1	803	13	22	12914	0
2	2	1	804	13	23	12225	0
2	2	1	805	13	24	13203	0
2	2	1	806	13	25	13550	0
2	2	1	807	13	26	14633	0
2	2	1	808	13	27	14164	0
2	2	1	809	13	28	14046	0
2	2	1	810	13	29	14216	0
2	2	1	811	13	30	14453	0
2	2	1	812	13	31	15910	0
2	2	1	813	13	32	15762	0
2	2	1	814	13	33	15186	0
